timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-09-03T16:45:00.000Z,3/9/2025, 22:15:00,236.9499969482422,237.35000610351562,236.72000122070312,237.05499267578125,1052561,236.7548011779783,236.6516090347523,53.87,-0.0025016631726941796,238.67278555796406,234.83681679799253
2025-09-03T17:00:00.000Z,3/9/2025, 22:30:00,237.0399932861328,237.89999389648438,236.99000549316406,237.77000427246094,1447168,236.73330139160134,236.75812286691504,58.76,0.09098511363558259,238.59481224469548,234.8717905385072
2025-09-03T17:15:00.000Z,3/9/2025, 22:45:00,237.75999450683594,237.8385009765625,237.33999633789062,237.4272003173828,1130617,236.6971614074705,236.82184452886435,55.71,0.13584668749751927,238.4733625269409,234.92096028800012
2025-09-03T17:30:00.000Z,3/9/2025, 23:00:00,237.4250030517578,237.44000244140625,236.83999633789062,236.88999938964844,1193296,236.6326613769529,236.82833546798665,51.23,0.1265928985672815,238.27763087218253,234.9876918817233
2025-09-03T17:45:00.000Z,3/9/2025, 23:15:00,236.88999938964844,237.38999938964844,236.6300048828125,237.05999755859375,1175059,236.5956612548826,236.85039852423495,52.53,0.131461232414523,238.16551346269057,235.02580904707463
2025-09-03T18:00:00.000Z,3/9/2025, 23:30:00,237.05999755859375,237.1199951171875,236.75999450683594,237.02999877929688,1017315,236.55966119384743,236.86750331043132,52.27,0.13138425537184162,238.05314107858257,235.0661813091123
2025-09-03T18:15:00.000Z,3/9/2025, 23:45:00,237.02999877929688,237.06500244140625,236.75999450683594,236.91000366210938,958980,236.5466613769529,236.8715509629721,51.16,0.12025442919102147,238.02309338097672,235.07022937292908
2025-09-03T18:30:00.000Z,4/9/2025, 24:00:00,236.89999389648438,237.25,236.77000427246094,237.17999267578125,1154427,236.68041076660134,236.900926364192,53.55,0.13170164419480557,237.84438899852074,235.51643253468194
2025-09-03T18:45:00.000Z,4/9/2025, 24:15:00,237.1750030517578,237.27000427246094,236.7899932861328,236.94140625,931574,236.74298095703102,236.90478159141182,51.16,0.12013685111040218,237.81844699917656,235.6675149148855
2025-09-03T19:00:00.000Z,4/9/2025, 24:30:00,236.94000244140625,237.39999389648438,236.8000030517578,237.08999633789062,1369557,236.80748062133767,236.92242109107647,52.58,0.12156037520810514,237.80057117610565,235.8143900665697
2025-09-03T19:15:00.000Z,4/9/2025, 24:45:00,237.0800018310547,237.4499969482422,236.88999938964844,237.15499877929688,1378804,236.82373046874977,236.94457134709745,53.22,0.12647574838592845,237.82833235648962,235.81912858100992
2025-09-03T19:30:00.000Z,4/9/2025, 01:00:00,237.1558074951172,237.8000030517578,237.15040588378906,237.69500732421875,1841147,236.85373077392555,237.0160414401566,58.26,0.17196310989064045,237.9227172037786,235.7847443440725
2025-09-03T19:45:00.000Z,4/9/2025, 01:15:00,237.69000244140625,238.7100067138672,237.41000366210938,238.49000549316406,7050488,236.92773132324197,237.15641896901445,64.34,0.2690603198755639,238.2128083569378,235.64265428954613
2025-09-03T20:00:00.000Z,4/9/2025, 01:30:00,238.49,238.5,237.85,237.95,0,237.0117311096189,237.2319981148226,58.14,0.2989900567922632,238.33297476652598,235.6904874527118
2025-09-03T20:15:00.000Z,4/9/2025, 01:45:00,238.47,238.47,237.87,238.2117,0,237.1217660302732,237.32530305626807,60.15,0.33990834005413717,238.45778519851788,235.7857468620285
2025-09-03T20:30:00.000Z,4/9/2025, 02:00:00,238.21,238.47,226.01,238.25,0,237.22226575561498,237.41336943186158,60.44,0.3711484954296509,238.58006857188488,235.8644629393451
2025-09-03T20:45:00.000Z,4/9/2025, 02:15:00,238.13,238.47,238.13,238.13,0,237.3480154809568,237.48161996216047,58.95,0.38182213858218006,238.54322077529378,236.15281018661983
2025-09-03T21:00:00.000Z,4/9/2025, 02:30:00,238.16,238.2,237.68,237.87,0,237.42751554199194,237.5186085371928,55.75,0.36509268933039607,238.5363871709066,236.31864391307727
2025-09-03T21:15:00.000Z,4/9/2025, 02:45:00,237.86,243.9135,233.5364,238.03,0,237.50451526733372,237.56731248603157,57.29,0.36058850328603853,238.55460714174208,236.45442339292535
2025-09-03T21:30:00.000Z,4/9/2025, 03:00:00,238.05,241.1094,233.5364,238.0008,0,237.556805175781,237.6085970111714,56.9,0.35062096717396685,238.59633521884948,236.5172751327125
2025-09-03T21:45:00.000Z,4/9/2025, 03:15:00,238,238.25,238,238.1278,0,237.61044554199194,237.65804491486938,58.23,0.34894701760268276,238.65157829804116,236.5693127859427
2025-09-03T22:00:00.000Z,4/9/2025, 03:30:00,238.02,238.22,237.94,238.06,0,237.6249453283689,237.6963263515485,57.21,0.33825036745309944,238.6825106856627,236.56737997107513
2025-09-03T22:15:00.000Z,4/9/2025, 03:45:00,238.09,238.47,237.82,238.0015,0,237.65366031249977,237.72539050854388,56.3,0.32134842938768315,238.71934523308596,236.58797539191357
2025-09-03T22:30:00.000Z,4/9/2025, 04:00:00,238,238.2,237.84,238.16,0,237.71716034301735,237.76678188868257,58.24,0.31708795450012417,238.74390067497635,236.69042001105836
2025-09-03T22:45:00.000Z,4/9/2025, 04:15:00,238.1554,238.16,237.91,238,0,237.76416046508766,237.78899313737946,55.56,0.29737290489305224,238.7515746297819,236.7767463003934
2025-09-03T23:00:00.000Z,4/9/2025, 04:30:00,238,238.15,237.91,238,0,237.8126605261228,237.80908902905762,55.56,0.27853777594287976,238.74481024050672,236.8805108117389
2025-09-03T23:15:00.000Z,4/9/2025, 04:45:00,238.01,238.16,238.01,238.1599,0,237.87515534301733,237.84249959771878,57.81,0.2733622444184789,238.72039959711478,237.02991108891987
2025-09-03T23:30:00.000Z,4/9/2025, 05:00:00,238.12,238.15,237.91,238,0,237.91615570922826,237.8574996360313,54.82,0.25343654599427623,238.6998525510355,237.13245886742104
2025-09-03T23:45:00.000Z,4/9/2025, 05:15:00,238.08,238.1786,237.91,238.0408,0,237.97112539672827,237.87495681355213,55.45,0.2381917788984822,238.61546537831745,237.32678541513908
2025-09-04T08:00:00.000Z,4/9/2025, 13:30:00,238.48,238.48,238.11,238.3,0,238.03162557983373,237.91543711702334,59.35,0.24421035990434348,238.54823659454485,237.5150145651226
2025-09-04T08:15:00.000Z,4/9/2025, 13:45:00,238.22,238.38,238.22,238.32,0,238.08987564086888,237.95396691540208,59.65,0.247738189924263,238.43083269657484,237.74891858516293
2025-09-04T08:30:00.000Z,4/9/2025, 14:00:00,238.32,238.37,238.22,238.29,0,238.11962527465795,237.98597006631616,58.96,0.24528576968432958,238.41885312315804,237.82039742615785
2025-09-04T08:45:00.000Z,4/9/2025, 14:15:00,238.26,238.29,238.21,238.22,0,238.10612499999974,238.0082586314289,57.3,0.23498503280478644,238.35789273323815,237.85435726676133
2025-09-04T09:00:00.000Z,4/9/2025, 14:30:00,238.24,238.3,238.1,238.15,0,238.11612499999973,238.02175780938805,55.61,0.21865271721193835,238.3579865130604,237.87426348693904
2025-09-04T09:15:00.000Z,4/9/2025, 14:45:00,238.11,238.21,238.04,238.04,0,238.10753999999974,238.0234951608749,52.97,0.19459004582481043,238.34740302257723,237.86767697742226
2025-09-04T09:30:00.000Z,4/9/2025, 15:00:00,238.05,238.05,238.03,238.04,0,238.09703999999974,238.02506705031539,52.97,0.17351997512750472,238.3293041375673,237.86477586243217
2025-09-04T09:45:00.000Z,4/9/2025, 15:15:00,238.07,238.16,238.03,238.06,0,238.09353999999976,238.0283939979044,53.44,0.15663009096147107,238.32582161700807,237.86125838299145
2025-09-04T10:00:00.000Z,4/9/2025, 15:30:00,238.06,238.2,238.05,238.12,0,238.10603999999975,238.03711837905635,54.88,0.14639864221646803,238.314548392157,237.8975316078425
2025-09-04T10:15:00.000Z,4/9/2025, 15:45:00,238.14,238.14,237.62,237.73,0,238.09103999999974,238.00786900962242,45.1,0.10560307818869319,238.3550486165258,237.82703138347367
2025-09-04T10:30:00.000Z,4/9/2025, 16:00:00,237.82,238.8,237.82,238.03,0,238.09249999999975,238.00997672299172,52.16,0.09636891174883999,238.35481383493797,237.83018616506152
2025-09-04T10:45:00.000Z,4/9/2025, 16:15:00,238.21,238.35,238.02,238.12,0,238.09210999999974,238.02045513032584,54.07,0.09521543192562376,238.35423586976464,237.82998413023483
2025-09-04T11:00:00.000Z,4/9/2025, 16:30:00,238.1,238.15,237.96,238.06,0,238.09210999999974,238.02422130839005,52.57,0.08844030748375076,238.35423586976464,237.82998413023483
2025-09-04T11:15:00.000Z,4/9/2025, 16:45:00,238.05,238.08,237.8,237.83,0,238.0835349999997,238.00572404092435,47.14,0.06377671645398664,238.3672851455503,237.7997848544491
2025-09-04T11:30:00.000Z,4/9/2025, 17:00:00,237.82,237.83,237.5,237.76,0,238.06353499999972,237.9823217513125,45.6,0.03814254437708087,238.37766832376528,237.74940167623416
2025-09-04T11:45:00.000Z,4/9/2025, 17:15:00,237.79,237.82,237.5,237.58,0,238.04253499999973,237.94400539404464,41.81,0.003265144095962569,238.42051598510346,237.664554014896
2025-09-04T12:00:00.000Z,4/9/2025, 17:30:00,238.43,238.8388,237.5,237.68,0,238.02653499999974,237.91886202318324,44.57,-0.016120456056995636,238.4361324915692,237.61693750843028
2025-09-04T12:15:00.000Z,4/9/2025, 17:45:00,237.68,237.82,237.03,237.4,0,237.98853999999974,237.86944659240388,39,-0.053461077760204034,238.4753126385077,237.5017673614918
2025-09-04T12:30:00.000Z,4/9/2025, 18:00:00,237.4048,237.64,237.1203,237.4231,0,237.95969499999973,237.8269373931273,39.67,-0.08026457251045827,238.50516514391228,237.41422485608717
2025-09-04T12:45:00.000Z,4/9/2025, 18:15:00,237.43,237.7,237.32,237.589,0,237.93710499999975,237.80427668901996,44.39,-0.0871155775426189,238.50425912182203,237.36995087817746
2025-09-04T13:00:00.000Z,4/9/2025, 18:30:00,237.57,237.85,237.48,237.61,0,237.9026049999997,237.78577414720854,44.98,-0.0898151902881068,238.46114217682862,237.3440678231708
2025-09-04T13:15:00.000Z,4/9/2025, 18:45:00,237.5,238.54,237.3,238.45,0,237.90910499999973,237.8490337522363,62.18,-0.023898189558366312,238.48951805800237,237.32869194199708
2025-09-04T13:30:00.000Z,4/9/2025, 19:00:00,238.4499969482422,239.36000061035156,237.0399932861328,238.3437957763672,4467145,237.9117947888181,237.89615394501067,59.64,0.019546396473515415,238.4996939230675,237.3238956545687
2025-09-04T13:45:00.000Z,4/9/2025, 19:15:00,238.32000732421875,239.89320373535156,238.2888946533203,239.52000427246094,3751737,237.97679500244112,238.0508063571488,72.85,0.14719002457468378,238.886187513507,237.06740249137525
2025-09-04T14:00:00.000Z,4/9/2025, 19:30:00,239.5399932861328,239.58999633789062,238.0500030517578,238.0500946044922,2035729,237.97179973266574,238.05073857118148,50.57,0.12826058561853415,238.87842506895328,237.0651743963782
2025-09-04T14:15:00.000Z,4/9/2025, 19:45:00,238.05999755859375,238.22999572753906,237.61000061035156,237.69000244140625,1761520,237.95429985473606,238.01638274929812,46.79,0.08324286874724862,238.8684640658424,237.04013564362972
2025-09-04T14:30:00.000Z,4/9/2025, 20:00:00,237.67999267578125,238.10000610351562,237.36000061035156,237.38499450683594,1367735,237.92154958007785,237.95625053573028,43.81,0.022692823782676896,238.8674664346464,236.9756327255093
2025-09-04T14:45:00.000Z,4/9/2025, 20:15:00,237.3780975341797,237.77999877929688,237.1699981689453,237.4716033935547,1400319,237.89212974975558,237.9100936650469,44.88,-0.018096306793580652,238.8554330252043,236.92882647430687
2025-09-04T15:00:00.000Z,4/9/2025, 20:30:00,237.47000122070312,238.10000610351562,237.44000244140625,237.47999572753906,1212410,237.86012953613255,237.86913195671283,44.99,-0.049177903174580706,238.8334964073928,236.8867626648723
2025-09-04T15:15:00.000Z,4/9/2025, 20:45:00,237.47999572753906,237.57679748535156,237.0749969482422,237.39999389648438,1242845,237.84362923095676,237.82445214145298,44.09,-0.07935106175463602,238.83625818878718,236.85100027312635
2025-09-04T15:30:00.000Z,4/9/2025, 21:00:00,237.38999938964844,237.49000549316406,236.74000549316406,236.98500061035156,1307507,237.79137926147436,237.74450437658618,39.65,-0.13519159273533887,238.84726458649487,236.73549393645385
2025-09-04T15:45:00.000Z,4/9/2025, 21:15:00,236.9600067138672,237.47999572753906,236.89999389648438,237.41000366210938,924861,237.75587944457985,237.71264716568362,45.68,-0.14349727421546277,238.81292439310187,236.69883449605783
2025-09-04T16:00:00.000Z,4/9/2025, 21:30:00,237.41839599609375,237.61000061035156,237.07000732421875,237.5218048095703,768314,237.72896968505833,237.69447170319663,47.18,-0.1394506678942946,238.78106654707776,236.6768728230389
2025-09-04T16:15:00.000Z,4/9/2025, 21:45:00,237.50999450683594,237.6746063232422,237.13999938964844,237.16000366210938,678257,237.6954698681638,237.64356998499784,43.05,-0.16355269843276687,238.7748779922253,236.6160617441023
2025-09-04T16:30:00.000Z,4/9/2025, 22:00:00,237.14999389648438,237.35000610351562,237.02000427246094,237.02999877929688,509902,237.65896980712864,237.58513463207393,41.64,-0.1909429671595433,238.77589881423174,236.54204080002555
2025-09-04T16:45:00.000Z,4/9/2025, 22:15:00,237.0500030517578,237.6300048828125,236.97000122070312,237.50999450683594,947507,237.65546953247045,237.5779784296703,48.37,-0.17193633371263672,238.77380440233256,236.53713466260834
2025-09-04T17:00:00.000Z,4/9/2025, 22:30:00,237.51010131835938,238.0399932861328,237.5,237.7949981689453,951964,237.6612194409177,237.59864697626793,51.91,-0.1323503733940754,238.78118101823753,236.54125786359788
2025-09-04T17:15:00.000Z,4/9/2025, 22:45:00,237.7899932861328,238.08999633789062,237.7801055908203,238.0399932861328,662149,237.69321910522436,237.64067995815984,54.78,-0.08028369572332394,238.8180590167277,236.56837919372103
2025-09-04T17:30:00.000Z,4/9/2025, 23:00:00,238.04010009765625,238.11000061035156,237.50999450683594,237.69000244140625,1853744,237.70656422729468,237.64537733751663,50.17,-0.06649529831591394,238.82458106999533,236.58854738459402
2025-09-04T17:45:00.000Z,4/9/2025, 23:15:00,237.69000244140625,238.22000122070312,237.6199951171875,238.14500427246094,1641290,237.73436444091772,237.69296085513037,55.43,-0.018638199313556925,238.86686252841523,236.6018663534202
2025-09-04T18:00:00.000Z,4/9/2025, 23:30:00,238.14999389648438,238.31179809570312,237.8800048828125,238.30999755859375,919156,237.7693643188474,237.7517262554602,57.19,0.032230937537235604,238.92730617695827,236.61142246073655
2025-09-04T18:15:00.000Z,4/9/2025, 23:45:00,238.3115997314453,238.38999938964844,237.88999938964844,238.05999755859375,679229,237.7498641967771,237.7810854271872,53.72,0.05177535031165803,238.8739410970111,236.6257872965431
2025-09-04T18:30:00.000Z,5/9/2025, 24:00:00,238.07000732421875,238.23150634765625,237.8800048828125,237.99000549316406,607698,237.73217468261697,237.80098257632787,52.76,0.06091447931359539,238.82911580509986,236.63523356013408
2025-09-04T18:45:00.000Z,5/9/2025, 24:15:00,238.00259399414062,238.7115020751953,237.97000122070312,238.47500610351562,1132280,237.6799247741697,237.8651752932029,58.34,0.10607009084671404,238.49445064237383,236.86539890596558
2025-09-04T19:00:00.000Z,5/9/2025, 24:30:00,238.49000549316406,238.8300018310547,238.3300018310547,238.81500244140625,949607,237.7181701660154,237.95563502160323,61.75,0.16736185799533132,238.66044224533195,236.77589808669885
2025-09-04T19:15:00.000Z,5/9/2025, 24:45:00,238.82000732421875,238.97999572753906,238.64999389648438,238.70449829101562,1125339,237.76889495849588,238.02695533297583,60.03,0.20466006974160678,238.80426668066238,236.73352323632938
2025-09-04T19:30:00.000Z,5/9/2025, 01:00:00,238.6999969482422,238.92999267578125,238.49000549316406,238.89999389648438,1234303,237.8446449279783,238.1101018628338,62.04,0.24714509795924755,238.9740002404032,236.7152896155534
2025-09-04T19:45:00.000Z,5/9/2025, 01:15:00,238.89999389648438,239.89990234375,238.80580139160156,239.7100067138672,4707945,237.9565650939939,238.26247375340841,69.01,0.34223102745988854,239.33258175400505,236.58054843398276
2025-09-04T20:00:00.000Z,5/9/2025, 01:30:00,239.7,239.92,238.0902,239.72,0,238.06856530761698,238.40128577689333,69.09,0.41362566710250803,239.624123894928,236.51300672030595
2025-09-04T20:15:00.000Z,5/9/2025, 01:45:00,239.78,239.89,238.04,239.7204,0,238.18458561279277,238.5269157029035,69.09,0.4648798643484042,239.86453611728385,236.5046351083017
2025-09-04T20:30:00.000Z,5/9/2025, 02:00:00,239.76,239.76,232.985,239.57,0,238.31383558227517,238.62625706453173,66.28,0.48774078966243906,240.00246971918423,236.62520144536612
2025-09-04T20:45:00.000Z,5/9/2025, 02:15:00,239.58,249.8087,238.3821,239.59,0,238.4228353991697,238.7180421060049,66.47,0.5016889130319839,240.145129829351,236.70054096898843
2025-09-04T21:00:00.000Z,5/9/2025, 02:30:00,239.59,249.8087,239.3,239.58,0,238.5257451586912,238.80013333400444,66.27,0.5061019565490881,240.2662540462923,236.7852362710901
2025-09-04T21:15:00.000Z,5/9/2025, 02:45:00,239.5945,239.78,234.0006,239.47,0,238.64124497558572,238.86393015933734,63.91,0.49501699683685274,240.30896312652652,236.97352682464492
2025-09-04T21:30:00.000Z,5/9/2025, 03:00:00,239.43,239.5,239.35,239.45,0,238.76224503662087,238.91974633463855,63.47,0.47909553840889885,240.29009118358306,237.23439888965868
2025-09-04T21:45:00.000Z,5/9/2025, 03:15:00,239.41,239.78,239.25,239.33,0,238.85324531127907,238.95881811229202,60.75,0.45158903350483115,240.28573702527066,237.42075359728747
2025-09-04T22:00:00.000Z,5/9/2025, 03:30:00,239.26,239.4,239.14,239.33,0,238.92999540283182,238.99416876826422,60.75,0.4248920392523132,240.2901247379441,237.56986606771954
2025-09-04T22:15:00.000Z,5/9/2025, 03:45:00,239.4,239.45,239.3,239.35,0,238.9954957385252,239.02805745700095,61.07,0.40072895783791296,240.30303183787842,237.68795963917196
2025-09-04T22:30:00.000Z,5/9/2025, 04:00:00,239.44,239.44,239.22,239.3,0,239.0759956164549,239.0539567468104,59.75,0.3732424529367506,240.24279112082218,237.9092001120876
2025-09-04T22:45:00.000Z,5/9/2025, 04:15:00,239.39,239.39,239.22,239.3,0,239.13374540283183,239.07738943759037,59.75,0.34745396672715856,240.22221139401228,238.0452794116514
2025-09-04T23:00:00.000Z,5/9/2025, 04:30:00,239.3,239.38,239.22,239.351,0,239.18579552490215,239.1034475863913,60.76,0.3273580989933862,240.20934286769923,238.16224818210506
2025-09-04T23:15:00.000Z,5/9/2025, 04:45:00,239.3,239.49,239.3,239.4788,0,239.25673564697246,239.13919543530642,63.23,0.3180777684442262,240.1462328485229,238.367238445422
2025-09-04T23:30:00.000Z,5/9/2025, 05:00:00,239.4,239.49,239.33,239.33,0,239.32373537231425,239.15736729861058,58.6,0.2953119508522093,239.9970866145006,238.6503841301279
